20582	120.6281830495	31.4274498068	1	0	290.191
20583	120.6281815108	31.42745034	1	0	290.190
20584	120.628179972	31.4274508732	1	0	290.188
20585	120.6281784333	31.4274514064	1	0	290.189
20586	120.6281768945	31.4274519396	1	0	290.191
20587	120.6281753558	31.4274524728	1	0	290.193
20588	120.628173817	31.427453006	1	0	290.198
20589	120.6281722783	31.4274535392	1	0	290.203
20590	120.6281707395	31.4274540724	1	0	290.210
20591	120.6281692	31.4274546	1	0	290.218
20592	120.6281677013	31.4274551314	1	0	290.227
20593	120.6281662018	31.4274556571	1	0	290.235
20594	120.6281647023	31.4274561828	1	0	290.242
20595	120.6281632028	31.4274567085	1	0	290.248
20596	120.6281617033	31.4274572342	1	0	290.254
20597	120.6281602038	31.4274577599	1	0	290.258
20598	120.6281587044	31.4274582856	1	0	290.262
20599	120.6281572	31.4274588	1	0	290.265
20600	120.6281556819	31.4274593441	1	0	290.268
20601	120.6281541589	31.4274598769	1	0	290.269
20602	120.6281526359	31.4274604096	1	0	290.270
20603	120.6281511128	31.4274609424	1	0	290.269
20604	120.6281495898	31.4274614751	1	0	290.269
20605	120.6281480668	31.4274620079	1	0	290.266
20606	120.6281465438	31.4274625407	1	0	290.262
20607	120.6281450208	31.4274630734	1	0	290.259
20608	120.6281435	31.4274636	1	0	290.255
20609	120.6281418918	31.4274641653	1	0	290.251
20610	120.6281402858	31.4274647245	1	0	290.246
20611	120.6281386799	31.4274652836	1	0	290.241
20612	120.6281370739	31.4274658427	1	0	290.236
20613	120.6281354679	31.4274664019	1	0	290.232
20614	120.6281338619	31.427466961	1	0	290.228
20615	120.6281322559	31.4274675202	1	0	290.224
20616	120.6281306499	31.4274680793	1	0	290.219
20617	120.6281290439	31.4274686385	1	0	290.214
20618	120.628127438	31.4274691976	1	0	290.208
20619	120.628125832	31.4274697567	1	0	290.201
20620	120.628124226	31.4274703159	1	0	290.193
20621	120.62812262	31.427470875	1	0	290.186
20622	120.628121014	31.4274714342	1	0	290.176
20623	120.628119408	31.4274719933	1	0	290.166
20624	120.628117802	31.4274725524	1	0	290.154
20625	120.6281162	31.4274731	1	0	290.145
20626	120.628114696	31.4274736337	1	0	290.136
20627	120.6281131959	31.4274741558	1	0	290.128
20628	120.6281116959	31.4274746779	1	0	290.118
20629	120.6281101958	31.4274752	1	0	290.109
20630	120.6281086957	31.4274757221	1	0	290.101
20631	120.6281071957	31.4274762442	1	0	290.093
20632	120.6281056956	31.4274767663	1	0	290.086
20633	120.6281041955	31.4274772884	1	0	290.078
20634	120.6281027	31.4274778	1	0	290.072
20635	120.6281011961	31.4274783215	1	0	290.068
20636	120.6280996968	31.4274788326	1	0	290.066
20637	120.6280981975	31.4274793437	1	0	290.067
20638	120.6280966982	31.4274798547	1	0	290.071
20639	120.6280951989	31.4274803658	1	0	290.078
20640	120.6280936995	31.4274808768	1	0	290.087
20641	120.6280922002	31.4274813879	1	0	290.100
20642	120.6280907009	31.427481899	1	0	290.115
20643	120.6280892	31.4274824	1	0	290.134
20644	120.628087712	31.4274829318	1	0	290.154
20645	120.6280862224	31.4274834536	1	0	290.173
20646	120.6280847329	31.4274839754	1	0	290.193
20647	120.6280832433	31.4274844972	1	0	290.211
20648	120.6280817537	31.427485019	1	0	290.231
20649	120.6280802641	31.4274855408	1	0	290.249
20650	120.6280787746	31.4274860626	1	0	290.266
20651	120.628077285	31.4274865844	1	0	290.281
20652	120.6280758	31.4274871	1	0	290.297
20653	120.6280742332	31.4274876562	1	0	290.311
20654	120.6280726709	31.4274882063	1	0	290.322
20655	120.6280711087	31.4274887563	1	0	290.331
20656	120.6280695464	31.4274893063	1	0	290.337
20657	120.6280679841	31.4274898563	1	0	290.339
20658	120.6280664219	31.4274904063	1	0	290.337
20659	120.6280648596	31.4274909563	1	0	290.334
20660	120.6280632974	31.4274915064	1	0	290.330
20661	120.6280617351	31.4274920564	1	0	290.325
20662	120.6280601729	31.4274926064	1	0	290.319
20663	120.6280586106	31.4274931564	1	0	290.311
20664	120.6280570483	31.4274937064	1	0	290.302
20665	120.6280554861	31.4274942564	1	0	290.293
20666	120.6280539238	31.4274948065	1	0	290.284
20667	120.6280523616	31.4274953565	1	0	290.274
20668	120.6280508	31.4274959	1	0	290.264
20669	120.6280493105	31.4274964183	1	0	290.255
20670	120.6280478217	31.42749693	1	0	290.247
20671	120.6280463329	31.4274974418	1	0	290.240
20672	120.6280448442	31.4274979536	1	0	290.234
20673	120.6280433554	31.4274984653	1	0	290.229
20674	120.6280418666	31.4274989771	1	0	290.226
20675	120.6280403778	31.4274994889	1	0	290.223
20676	120.628038889	31.4275000006	1	0	290.223
20677	120.6280374	31.4275005	1	0	290.227
20678	120.6280359223	31.4275010339	1	0	290.234
20679	120.6280344444	31.4275015553	1	0	290.238
20680	120.6280329665	31.4275020768	1	0	290.244
20681	120.6280314886	31.4275025983	1	0	290.247
20682	120.6280300107	31.4275031197	1	0	290.252
20683	120.6280285328	31.4275036412	1	0	290.256
20684	120.6280270549	31.4275041627	1	0	290.262
20685	120.628025577	31.4275046841	1	0	290.266
20686	120.6280241	31.4275052	1	0	290.272
20687	120.6280226219	31.427505717	1	0	290.279
20688	120.6280211448	31.4275062285	1	0	290.287
20689	120.6280196677	31.4275067399	1	0	290.296
20690	120.6280181905	31.4275072513	1	0	290.306
20691	120.6280167134	31.4275077628	1	0	290.316
20692	120.6280152363	31.4275082742	1	0	290.326
20693	120.6280137592	31.4275087856	1	0	290.337
20694	120.628012282	31.4275092971	1	0	290.349
20695	120.6280108	31.4275098	1	0	290.364
20696	120.6280092401	31.4275103617	1	0	290.378
20697	120.6280076753	31.4275109149	1	0	290.388
20698	120.6280061105	31.4275114681	1	0	290.401
20699	120.6280045457	31.4275120213	1	0	290.413
20700	120.6280029809	31.4275125745	1	0	290.426
20701	120.6280014161	31.4275131277	1	0	290.440
20702	120.6279998513	31.4275136809	1	0	290.452
20703	120.6279982865	31.4275142341	1	0	290.464
20704	120.6279967217	31.4275147873	1	0	290.476
20705	120.6279951569	31.4275153405	1	0	290.486
20706	120.6279935921	31.4275158937	1	0	290.494
20707	120.6279920273	31.4275164469	1	0	290.502
20708	120.6279904625	31.4275170001	1	0	290.507
20709	120.6279888977	31.4275175533	1	0	290.511
20710	120.6279873329	31.4275181065	1	0	290.513
20711	120.6279857681	31.4275186597	1	0	290.513
20712	120.6279842	31.4275192	1	0	290.513
20713	120.6279827359	31.4275197351	1	0	290.513
20714	120.6279812685	31.4275202573	1	0	290.509
20715	120.6279798012	31.4275207795	1	0	290.503
20716	120.6279783338	31.4275213016	1	0	290.497
20717	120.6279768664	31.4275218238	1	0	290.491
20718	120.6279753991	31.427522346	1	0	290.482
20719	120.6279739317	31.4275228681	1	0	290.473
20720	120.6279724643	31.4275233903	1	0	290.462
20721	120.627971	31.4275239	1	0	290.451
20722	120.6279695303	31.4275244236	1	0	290.440
20723	120.6279680637	31.4275249348	1	0	290.430
20724	120.6279665971	31.4275254459	1	0	290.420
20725	120.6279651304	31.427525957	1	0	290.413
20726	120.6279636638	31.4275264682	1	0	290.405
20727	120.6279621972	31.4275269793	1	0	290.397
20728	120.6279607305	31.4275274904	1	0	290.391
20729	120.6279592639	31.4275280016	1	0	290.386
20730	120.6279578	31.4275285	1	0	290.383
20731	120.6279563472	31.4275290246	1	0	290.381
20732	120.6279548971	31.4275295365	1	0	290.375
20733	120.627953447	31.4275300485	1	0	290.371
20734	120.6279519968	31.4275305604	1	0	290.367
20735	120.6279505467	31.4275310723	1	0	290.363
20736	120.6279490966	31.4275315842	1	0	290.357
20737	120.6279476465	31.4275320961	1	0	290.352
20738	120.6279462	31.4275326	1	0	290.348
20739	120.6279446497	31.4275331491	1	0	290.346
20740	120.627943103	31.4275336901	1	0	290.345
20741	120.6279415562	31.4275342311	1	0	290.343
20742	120.6279400095	31.4275347722	1	0	290.341
20743	120.6279384628	31.4275353132	1	0	290.341
20744	120.627936916	31.4275358542	1	0	290.340
20745	120.6279353693	31.4275363953	1	0	290.338
20746	120.6279338226	31.4275369363	1	0	290.338
20747	120.6279322759	31.4275374773	1	0	290.338
20748	120.6279307291	31.4275380183	1	0	290.337
20749	120.6279291824	31.4275385594	1	0	290.336
20750	120.6279276357	31.4275391004	1	0	290.334
20751	120.627926089	31.4275396414	1	0	290.335
20752	120.6279245422	31.4275401825	1	0	290.336
20753	120.6279229955	31.4275407235	1	0	290.337
20754	120.6279214488	31.4275412645	1	0	290.338
20755	120.6279199	31.4275418	1	0	290.341
20756	120.6279184459	31.4275423174	1	0	290.346
20757	120.6279169899	31.4275428292	1	0	290.349
20758	120.6279155338	31.4275433411	1	0	290.351
20759	120.6279140777	31.4275438529	1	0	290.353
20760	120.6279126216	31.4275443647	1	0	290.355
20761	120.6279111655	31.4275448766	1	0	290.357
20762	120.6279097094	31.4275453884	1	0	290.358
20763	120.6279082533	31.4275459002	1	0	290.358
20764	120.6279068	31.4275464	1	0	290.359
20765	120.6279053422	31.4275469229	1	0	290.360
20766	120.6279038873	31.4275474337	1	0	290.359
20767	120.6279024323	31.4275479445	1	0	290.359
20768	120.6279009773	31.4275484553	1	0	290.358
20769	120.6278995224	31.4275489661	1	0	290.356
20770	120.6278980674	31.4275494769	1	0	290.353
20771	120.6278966124	31.4275499877	1	0	290.348
20772	120.6278951574	31.4275504985	1	0	290.347
20773	120.6278937	31.427551	1	0	290.347
20774	120.6278921728	31.4275515446	1	0	290.347
20775	120.6278906432	31.4275520798	1	0	290.347
20776	120.6278891135	31.4275526151	1	0	290.349
20777	120.6278875839	31.4275531503	1	0	290.353
20778	120.6278860543	31.4275536855	1	0	290.358
20779	120.6278845246	31.4275542208	1	0	290.363
20780	120.627882995	31.427554756	1	0	290.369
20781	120.6278814653	31.4275552913	1	0	290.374
20782	120.6278799357	31.4275558265	1	0	290.381
20783	120.627878406	31.4275563618	1	0	290.387
20784	120.6278768764	31.427556897	1	0	290.391
20785	120.6278753468	31.4275574322	1	0	290.396
20786	120.6278738171	31.4275579675	1	0	290.400
20787	120.6278722875	31.4275585027	1	0	290.406
20788	120.6278707578	31.427559038	1	0	290.412
20789	120.6278692282	31.4275595732	1	0	290.419
20790	120.6278677	31.4275601	1	0	290.428
20791	120.6278660867	31.4275606835	1	0	290.436
20792	120.6278644748	31.4275612586	1	0	290.439
20793	120.6278628629	31.4275618337	1	0	290.441
20794	120.6278612511	31.4275624087	1	0	290.442
20795	120.6278596392	31.4275629838	1	0	290.441
20796	120.6278580273	31.4275635589	1	0	290.438
20797	120.6278564155	31.427564134	1	0	290.432
20798	120.6278548	31.4275647	1	0	290.426
20799	120.6278532038	31.4275652667	1	0	290.420
20800	120.6278516041	31.4275658244	1	0	290.413
20801	120.6278500043	31.4275663821	1	0	290.406
20802	120.6278484045	31.4275669397	1	0	290.400
20803	120.6278468047	31.4275674974	1	0	290.395
20804	120.627845205	31.4275680551	1	0	290.391
20805	120.6278436	31.4275686	1	0	290.388
20806	120.6278420046	31.4275691751	1	0	290.385
20807	120.6278404041	31.4275697375	1	0	290.380
20808	120.6278388036	31.4275702998	1	0	290.375
20809	120.627837203	31.4275708622	1	0	290.369
20810	120.6278356025	31.4275714246	1	0	290.360
20811	120.627834002	31.4275719869	1	0	290.355
20812	120.6278324014	31.4275725493	1	0	290.351
20813	120.6278308	31.4275731	1	0	290.347
20814	120.6278292133	31.427573668	1	0	290.343
20815	120.6278276256	31.4275742244	1	0	290.340
20816	120.627826038	31.4275747808	1	0	290.337
20817	120.6278244504	31.4275753371	1	0	290.335
20818	120.6278228628	31.4275758935	1	0	290.332
20819	120.6278212751	31.4275764498	1	0	290.331
20820	120.6278196875	31.4275770062	1	0	290.329
20821	120.6278180999	31.4275775626	1	0	290.328
20822	120.6278165122	31.4275781189	1	0	290.327
20823	120.6278149246	31.4275786753	1	0	290.325
20824	120.627813337	31.4275792317	1	0	290.323
20825	120.6278117493	31.427579788	1	0	290.321
20826	120.6278101617	31.4275803444	1	0	290.318
20827	120.6278085741	31.4275809008	1	0	290.317
20828	120.6278069864	31.4275814571	1	0	290.316
20829	120.6278054	31.427582	1	0	290.317
20830	120.627803824	31.4275825627	1	0	290.319
20831	120.6278022493	31.427583112	1	0	290.321
20832	120.6278006745	31.4275836612	1	0	290.324
20833	120.6277990997	31.4275842105	1	0	290.327
20834	120.627797525	31.4275847597	1	0	290.330
20835	120.6277959502	31.4275853089	1	0	290.335
20836	120.6277943754	31.4275858582	1	0	290.340
20837	120.6277928	31.4275864	1	0	290.345
20838	120.6277912377	31.4275869575	1	0	290.351
20839	120.6277896748	31.4275875075	1	0	290.356
20840	120.6277881119	31.4275880575	1	0	290.359
20841	120.627786549	31.4275886076	1	0	290.362
20842	120.6277849861	31.4275891576	1	0	290.365
20843	120.6277834232	31.4275897076	1	0	290.366
20844	120.6277818602	31.4275902577	1	0	290.367
20845	120.6277803	31.4275908	1	0	290.369
20846	120.6277787357	31.4275913577	1	0	290.370
20847	120.6277771741	31.4275919077	1	0	290.369
20848	120.6277756125	31.4275924577	1	0	290.368
20849	120.6277740509	31.4275930077	1	0	290.363
20850	120.6277724893	31.4275935577	1	0	290.360
20851	120.6277709277	31.4275941077	1	0	290.358
20852	120.6277693661	31.4275946576	1	0	290.356
20853	120.6277678	31.4275952	1	0	290.356
20854	120.6277662575	31.4275957477	1	0	290.356
20855	120.6277647104	31.4275962877	1	0	290.358
20856	120.6277631634	31.4275968278	1	0	290.360
20857	120.6277616164	31.4275973678	1	0	290.362
20858	120.6277600694	31.4275979079	1	0	290.365
20859	120.6277585224	31.4275984479	1	0	290.368
20860	120.6277569754	31.427598988	1	0	290.369
20861	120.6277554284	31.427599528	1	0	290.369
20862	120.6277538813	31.427600068	1	0	290.369
20863	120.6277523343	31.4276006081	1	0	290.367
20864	120.6277507873	31.4276011481	1	0	290.366
20865	120.6277492403	31.4276016882	1	0	290.361
20866	120.6277476933	31.4276022282	1	0	290.360
20867	120.6277461463	31.4276027683	1	0	290.360
20868	120.6277446	31.4276033	1	0	290.362
20869	120.6277430613	31.4276038588	1	0	290.365
20870	120.6277415234	31.4276044092	1	0	290.365
20871	120.6277399854	31.4276049597	1	0	290.362
20872	120.6277384475	31.4276055101	1	0	290.359
20873	120.6277369095	31.4276060606	1	0	290.356
20874	120.6277353716	31.427606611	1	0	290.348
20875	120.6277338336	31.4276071615	1	0	290.334
20876	120.6277323	31.4276077	1	0	290.314
20877	120.6277307594	31.4276082364	1	0	290.289
20878	120.627729223	31.4276087609	1	0	290.257
20879	120.6277276867	31.4276092854	1	0	290.219
20880	120.6277261504	31.4276098099	1	0	290.170
20881	120.6277246141	31.4276103344	1	0	290.127
20882	120.6277230778	31.4276108589	1	0	290.104
20883	120.6277215415	31.4276113834	1	0	290.111
20884	120.62772	31.4276119	1	0	290.178
20885	120.6277184864	31.4276124454	1	0	290.287
20886	120.6277169677	31.4276129829	1	0	290.406
20887	120.6277154489	31.4276135204	1	0	290.502
20888	120.6277139302	31.4276140579	1	0	290.492
20889	120.6277124114	31.4276145955	1	0	290.492
20890	120.6277108927	31.427615133	1	0	290.492
20891	120.627709374	31.4276156705	1	0	290.492
20892	120.6277078552	31.427616208	1	0	290.520
20893	120.6277063365	31.4276167455	1	0	290.520
20894	120.6277048177	31.427617283	1	0	290.520
20895	120.627703299	31.4276178206	1	0	290.520
20896	120.6277017802	31.4276183581	1	0	290.492
20897	120.6277002615	31.4276188956	1	0	290.475
20898	120.6276987428	31.4276194331	1	0	290.437
20899	120.627697224	31.4276199706	1	0	290.389
20900	120.6276957	31.4276205	1	0	290.344
20901	120.6276941926	31.4276210331	1	0	290.301
20902	120.62769268	31.427621558	1	0	290.278
20903	120.6276911673	31.427622083	1	0	290.269
20904	120.6276896547	31.4276226079	1	0	290.265
20905	120.627688142	31.4276231329	1	0	290.263
20906	120.6276866293	31.4276236579	1	0	290.269
20907	120.6276851167	31.4276241828	1	0	290.277
20908	120.6276836	31.4276247	1	0	290.287
20909	120.6276821032	31.4276252335	1	0	290.299
20910	120.6276806024	31.4276257592	1	0	290.307
20911	120.6276791016	31.427626285	1	0	290.313
20912	120.6276776008	31.4276268107	1	0	290.318
20913	120.6276761	31.4276273365	1	0	290.320
20914	120.6276745992	31.4276278622	1	0	290.322
20915	120.6276730984	31.427628388	1	0	290.326
20916	120.6276716	31.4276289	1	0	290.332
20917	120.6276700987	31.4276294415	1	0	290.336
20918	120.6276685999	31.4276299693	1	0	290.340
20919	120.627667101	31.427630497	1	0	290.343
20920	120.6276656022	31.4276310248	1	0	290.345
20921	120.6276641033	31.4276315526	1	0	290.349
20922	120.6276626045	31.4276320804	1	0	290.350
20923	120.6276611	31.4276326	1	0	290.351
20924	120.6276595255	31.4276331618	1	0	290.349
20925	120.6276579454	31.4276337154	1	0	290.347
20926	120.6276563653	31.4276342689	1	0	290.344
20927	120.6276547851	31.4276348225	1	0	290.339
20928	120.627653205	31.4276353761	1	0	290.333
20929	120.6276516249	31.4276359297	1	0	290.329
20930	120.6276500448	31.4276364833	1	0	290.324
20931	120.6276484647	31.4276370369	1	0	290.319
20932	120.6276468845	31.4276375905	1	0	290.314
20933	120.6276453044	31.4276381441	1	0	290.309
20934	120.6276437243	31.4276386977	1	0	290.304
20935	120.6276421442	31.4276392513	1	0	290.297
20936	120.6276405641	31.4276398049	1	0	290.291
20937	120.6276389839	31.4276403585	1	0	290.286
20938	120.6276374	31.4276409	1	0	290.283
20939	120.6276359288	31.4276414247	1	0	290.282
20940	120.6276344537	31.4276419374	1	0	290.280
20941	120.6276329787	31.42764245	1	0	290.279
20942	120.6276315036	31.4276429626	1	0	290.281
20943	120.6276300286	31.4276434752	1	0	290.282
20944	120.6276285536	31.4276439878	1	0	290.286
20945	120.6276270785	31.4276445005	1	0	290.289
20946	120.6276256	31.427645	1	0	290.293
20947	120.6276241402	31.4276455254	1	0	290.298
20948	120.627622677	31.4276460377	1	0	290.301
20949	120.6276212138	31.42764655	1	0	290.302
20950	120.6276197506	31.4276470622	1	0	290.303
20951	120.6276182873	31.4276475745	1	0	290.306
20952	120.6276168241	31.4276480868	1	0	290.306
20953	120.6276153609	31.4276485991	1	0	290.306
20954	120.6276139	31.4276491	1	0	290.307
20955	120.6276124475	31.4276496233	1	0	290.308
20956	120.6276109974	31.4276501352	1	0	290.305
20957	120.6276095473	31.4276506471	1	0	290.301
20958	120.6276080972	31.4276511591	1	0	290.293
20959	120.6276066471	31.427651671	1	0	290.287
20960	120.627605197	31.4276521829	1	0	290.281
20961	120.6276037468	31.4276526948	1	0	290.272
20962	120.6276023	31.4276532	1	0	290.265
20963	120.6276007572	31.4276537399	1	0	290.259
20964	120.6275992176	31.4276542732	1	0	290.254
20965	120.627597678	31.4276548064	1	0	290.248
20966	120.6275961384	31.4276553396	1	0	290.243
20967	120.6275945989	31.4276558728	1	0	290.242
20968	120.6275930593	31.4276564061	1	0	290.243
20969	120.6275915197	31.4276569393	1	0	290.245
20970	120.6275899801	31.4276574725	1	0	290.248
20971	120.6275884406	31.4276580057	1	0	290.253
20972	120.627586901	31.427658539	1	0	290.260
20973	120.6275853614	31.4276590722	1	0	290.269
20974	120.6275838218	31.4276596054	1	0	290.277
20975	120.6275822823	31.4276601386	1	0	290.288
20976	120.6275807427	31.4276606719	1	0	290.301
20977	120.6275792	31.4276612	1	0	290.315
20978	120.6275777888	31.427661706	1	0	290.330
20979	120.6275763745	31.4276622069	1	0	290.344
20980	120.6275749602	31.4276627078	1	0	290.358
20981	120.6275735458	31.4276632088	1	0	290.371
20982	120.6275721315	31.4276637097	1	0	290.381
20983	120.6275707172	31.4276642106	1	0	290.389
20984	120.6275693	31.4276647	1	0	290.397
20985	120.6275676886	31.4276652825	1	0	290.404
20986	120.6275660743	31.4276658535	1	0	290.407
20987	120.62756446	31.4276664244	1	0	290.408
